270170,15.02,0.50
270237,15.02,0.51
270304,15.02,0.52
270371,15.02,0.50
270438,15.02,0.50
270504,15.02,0.51
270571,15.02,0.51
270638,15.02,0.52
270705,15.02,0.51
270772,15.02,0.50
270839,15.02,0.50
270906,15.02,0.51
270973,15.02,0.51
271040,15.02,0.50
271106,15.02,0.51
271173,15.02,0.49
271240,15.02,0.50
271307,15.02,0.50
271374,15.02,0.51
271441,15.02,0.51
271508,15.02,0.50
271575,15.02,0.51
271641,15.02,0.51
271708,15.02,0.51
271775,15.02,0.52
271842,15.02,0.51
271909,15.02,0.50
271976,15.02,0.51
272043,15.02,0.50
272110,15.02,0.51
272177,15.02,0.50
272243,15.02,0.50
272310,15.02,0.53
272377,15.02,0.51
272444,15.02,0.51
272511,15.02,0.51
272578,15.02,0.51
272645,15.02,0.51
272711,15.02,0.50
272778,15.02,0.51
272845,15.02,0.51
272912,15.02,0.50
272979,15.02,0.51
273046,15.02,0.50
273113,15.02,0.51
273180,15.02,0.51
273247,15.02,0.51
273314,15.02,0.51
273380,15.02,0.51
273447,15.02,0.51
273514,15.02,0.51
273581,15.02,0.51
273648,15.02,0.52
273715,15.02,0.52
273782,15.02,0.51
273849,15.02,0.51
273915,15.02,0.51
273982,15.02,0.52
274049,15.02,0.51
274116,15.02,0.51
274183,15.02,0.51
274250,15.02,0.51
274317,15.02,0.53
274384,15.02,0.50
274451,15.02,0.50
274517,15.02,0.51
274584,15.02,0.51
274651,15.02,0.51
274718,15.02,0.51
274785,15.02,0.52
274852,15.02,0.51
274919,15.02,0.51
274986,15.02,0.51
275052,15.03,0.51
275119,15.03,0.51
275186,15.03,0.50
275253,15.03,0.50
275320,15.03,0.51
275387,15.03,0.52
275454,15.03,0.51
275521,15.03,0.50
275587,15.03,0.50
275654,15.03,0.51
275721,15.03,0.51
275788,15.03,0.50
275855,15.03,0.51
275922,15.03,0.51
275989,15.03,0.51
276056,15.03,0.50
276123,15.03,0.52
276189,15.03,0.50
276256,15.03,0.50
276323,15.03,0.53
276390,15.03,0.50
276457,15.03,0.50
276524,15.03,0.50
276591,15.03,0.50
276658,15.03,0.52
276724,15.03,0.51
276791,15.03,0.50
276858,15.03,0.51
276925,15.03,0.50
276992,15.03,0.51
277059,15.03,0.50
277126,15.03,0.50
277193,15.03,0.51
277260,15.03,0.51
277326,15.03,0.50
277393,15.03,0.50
277460,15.03,0.50
277527,15.03,0.67
277594,15.03,0.50
277661,15.03,0.50
277728,15.03,0.50
277795,15.03,0.50
277862,15.03,0.51
277928,15.03,0.51
277995,15.03,0.50
278062,15.03,0.51
278129,15.03,0.51
278196,15.03,0.50
278263,15.03,0.52
278330,15.03,0.50
278397,15.03,0.50
278463,15.03,0.51
278530,15.03,0.51
278597,15.03,0.51
278664,15.03,0.50
278731,15.03,0.51
278798,15.03,0.51
278865,15.03,0.51
278932,15.03,0.50
278998,15.03,0.51
279065,15.03,0.51
279132,15.03,0.51
279199,15.03,0.50
279266,15.03,0.50
279333,15.03,0.51
279400,15.03,0.50
279467,15.03,0.51
279534,15.03,0.53
279600,15.03,0.51
279667,15.03,0.51
279734,15.03,0.51
279801,15.03,0.51
279868,15.03,0.51
279935,15.03,0.51
280002,15.03,0.50
280069,15.03,0.50
280136,15.03,0.50
280202,15.03,0.50
280269,15.03,0.50
280336,15.03,0.51
280403,15.03,0.50
280470,15.03,0.51
280537,15.03,0.50
280604,15.03,0.50
280671,15.03,0.50
280737,15.04,0.51
280804,15.04,0.50
280871,15.04,0.50
280938,15.04,0.50
281005,15.04,0.51
281072,15.04,0.51
281139,15.04,0.50
281206,15.04,0.50
281273,15.04,0.51
281339,15.04,0.51
281406,15.04,0.50
281474,15.04,0.52
281540,15.04,0.51
281607,15.04,0.51
281674,15.04,0.50
281741,15.04,0.51
281808,15.04,0.50
281874,15.04,0.51
281941,15.04,0.50
282008,15.04,0.52
282075,15.04,0.51
282142,15.04,0.50
282209,15.04,0.50
282276,15.04,0.51
282343,15.04,0.51
282409,15.04,0.51
282476,15.04,0.50
282543,15.04,0.51
282610,15.04,0.50
282677,15.04,0.50
282744,15.04,0.51
282811,15.04,0.50
282878,15.04,0.51
282945,15.04,0.50
283011,15.04,0.50
283078,15.04,0.51
283145,15.04,0.51
283212,15.04,0.52
283279,15.04,0.50
283346,15.04,0.51
283413,15.04,0.50
283480,15.04,0.53
283547,15.04,0.50
283613,15.04,0.51
283680,15.04,0.51
283747,15.04,0.51
283814,15.04,0.50
283881,15.04,0.51
283948,15.04,0.51
284015,15.04,0.51
284082,15.04,0.51
284149,15.04,0.51
284215,15.04,0.51
284282,15.04,0.51
284349,15.04,0.51
284416,15.04,0.50
284483,15.04,0.51
284550,15.04,0.50
284617,15.04,0.51
284684,15.04,0.50
284750,15.04,0.51
284817,15.04,0.51
284884,15.04,0.50
284951,15.04,0.52
285018,15.04,0.50
285085,15.04,0.51
285152,15.04,0.51
285219,15.04,0.50
285285,15.04,0.50
285352,15.04,0.51
285419,15.04,0.50
285486,15.04,0.52
285553,15.04,0.50
285620,15.04,0.50
285687,15.04,0.51
285754,15.04,0.50
285821,15.04,0.50
285887,15.04,0.51
285954,15.04,0.50
286021,15.04,0.51
286088,15.04,0.51
286155,15.04,0.50
286222,15.04,0.50
286289,15.04,0.51
286356,15.04,0.50
286423,15.04,0.51
286489,15.04,0.51
286556,15.04,0.51
286623,15.04,0.50
286690,15.04,0.51
286757,15.04,0.50
286824,15.04,0.51
286891,15.04,0.51
286958,15.04,0.51
287025,15.04,0.50
287091,15.04,0.51
287158,15.04,0.50
287225,15.04,0.51
287292,15.04,0.51
287359,15.04,0.51
287426,15.04,0.51
287493,15.05,0.52
287559,15.05,0.51
287626,15.05,0.50
287693,15.05,0.51
287760,15.05,0.51
287827,15.05,0.51
287894,15.05,0.51
287961,15.05,0.51
288028,15.05,0.51
288095,15.05,0.50
288162,15.05,0.50
288228,15.05,0.51
288295,15.05,0.50
288362,15.05,0.52
288429,15.05,0.51
288496,15.05,0.51
288563,15.05,0.50
288630,15.05,0.50
288697,15.05,0.51
288763,15.05,0.51
288830,15.05,0.51
288897,15.05,0.51
288964,15.05,0.50
289031,15.05,0.51
289098,15.05,0.50
289165,15.05,0.51
289232,15.05,0.50
289299,15.05,0.51
289366,15.05,0.51
289432,15.05,0.50
289499,15.05,0.51
289566,15.05,0.51
289633,15.05,0.51
289700,15.05,0.50
289767,15.05,0.50
289834,15.05,0.51
289900,15.05,0.51
289967,15.05,0.51
290034,15.05,0.52
290101,15.05,0.51
290168,15.05,0.50
290235,15.05,0.50
290302,15.05,0.50
290369,15.05,0.50
290435,15.05,0.50
290502,15.05,0.51
290569,15.05,0.51
290636,15.05,0.50
290703,15.05,0.52
290770,15.05,0.51
290837,15.05,0.51
290904,15.05,0.51
290971,15.05,0.52
291038,15.05,0.50
291104,15.05,0.51
291171,15.05,0.51
291238,15.05,0.51
291305,15.05,0.51
291372,15.05,0.53
291439,15.05,0.50
291506,15.05,0.52
291572,15.05,0.50
291639,15.05,0.50
291706,15.05,0.51
291773,15.05,0.50
291840,15.05,0.50
291907,15.05,0.51
291974,15.05,0.50
292041,15.05,0.50
292108,15.05,0.51
292174,15.05,0.50
292241,15.05,0.51
292308,15.05,0.51
292375,15.05,0.50
292442,15.05,0.50
292509,15.05,0.51
292576,15.05,0.50
292643,15.05,0.50
292710,15.05,0.50
292776,15.05,0.51
292843,15.05,0.51
292910,15.05,0.51
292977,15.05,0.50
293044,15.05,0.51
293111,15.05,0.50
293178,15.05,0.50
293245,15.05,0.50
293312,15.05,0.51
293379,15.05,0.52
293445,15.05,0.51
293512,15.05,0.51
293579,15.05,0.50
293646,15.05,0.50
293713,15.05,0.51
293780,15.05,0.51
293847,15.05,0.50
293913,15.05,0.50
293980,15.05,0.50
294047,15.05,0.51
294114,15.05,0.50
294181,15.05,0.51
294248,15.05,0.50
294315,15.05,0.51
294382,15.05,0.51
294448,15.05,0.50
294515,15.05,0.50
294582,15.05,0.50
294649,15.05,0.50
294716,15.05,0.51
294783,15.05,0.51
294850,15.05,0.50
294917,15.05,0.51
294984,15.05,0.49
295050,15.06,0.43
295117,15.06,0.44
295184,15.06,0.43
295251,15.06,0.43
295318,15.06,0.43
295385,15.06,0.46
295452,15.06,0.44
295519,15.06,0.44
295586,15.06,0.44
295652,15.06,0.44
295719,15.06,0.43
295786,15.06,0.44
295853,15.06,0.44
295920,15.06,0.43
295987,15.06,0.44
296054,15.06,0.44
296121,15.06,0.44
296187,15.06,0.44
296254,15.06,0.44
296321,15.06,0.43
296388,15.06,0.43
296455,15.06,0.43
296522,15.06,0.43
296589,15.06,0.44
296656,15.06,0.43
296722,15.06,0.44
296789,15.06,0.44
296856,15.06,0.44
296923,15.06,0.44
296990,15.06,0.44
297057,15.06,0.44
297124,15.06,0.44
297191,15.06,0.43
297258,15.06,0.43
297325,15.06,0.45
297392,15.06,0.44
297458,15.06,0.43
297525,15.06,0.43
297592,15.06,0.43
297659,15.06,0.44
297726,15.06,0.43
297793,15.06,0.44
297860,15.06,0.44
297926,15.06,0.43
297993,15.06,0.43
298060,15.06,0.44
298127,15.06,0.43
298194,14.96,0.37
