105573,14.63,3.66,3.68,3.66,3.62,10012.40,4.16,
105640,14.64,3.66,3.68,3.66,3.63,10098.30,4.19,
105707,14.63,3.66,3.68,3.67,3.62,10362.61,4.29,
105774,14.43,3.62,3.64,3.63,3.54,14115.79,5.71,
105840,14.29,3.58,3.62,3.59,3.50,16785.30,6.72,
105907,14.33,3.58,3.62,3.59,3.54,15622.34,6.28,
105974,14.35,3.58,3.62,3.60,3.55,15358.04,6.18,
106041,14.33,3.58,3.62,3.60,3.53,15655.38,6.30,
106108,14.32,3.58,3.62,3.59,3.53,15582.70,6.27,
106175,14.26,3.56,3.60,3.58,3.51,16970.32,6.79,
106242,14.13,3.54,3.58,3.56,3.45,19223.54,7.64,
106309,14.14,3.53,3.58,3.55,3.48,19203.72,7.64,
106375,14.10,3.52,3.57,3.54,3.47,19838.06,7.88,
106442,14.08,3.52,3.56,3.54,3.46,20062.72,7.96,
106509,14.16,3.54,3.58,3.56,3.49,18523.13,7.38,
106576,14.35,3.58,3.61,3.59,3.57,15186.24,6.12,
106643,14.50,3.62,3.65,3.62,3.61,12325.10,5.03,
106710,14.75,3.67,3.70,3.68,3.70,7666.67,3.27,
106777,14.95,3.73,3.73,3.73,3.76,4409.07,2.04,
106844,14.93,3.73,3.74,3.74,3.72,4977.33,2.26,
106910,14.86,3.72,3.74,3.73,3.68,6305.48,2.76,
106977,14.58,3.67,3.65,3.62,3.64,11261.26,4.63,
107044,14.24,3.60,3.68,3.38,3.59,17954.86,7.16,
107111,14.42,3.58,3.67,3.62,3.54,13111.42,5.33,
107178,14.00,3.50,3.61,3.62,3.27,21014.23,8.32,
107245,14.02,3.55,3.50,3.43,3.53,21542.85,8.52,
107312,13.83,3.46,3.54,3.43,3.41,24258.61,9.55,
107379,14.15,3.52,3.57,3.53,3.53,18873.33,7.51,
107446,14.27,3.56,3.59,3.57,3.55,16732.44,6.70,
107512,14.34,3.58,3.62,3.59,3.56,15562.88,6.26,
107579,14.34,3.58,3.62,3.59,3.55,15470.37,6.22,
107646,14.24,3.56,3.60,3.58,3.50,17234.62,6.89,
107713,14.13,3.54,3.58,3.56,3.45,19593.57,7.78,
107780,14.15,3.54,3.58,3.56,3.48,18761.00,7.47,
107847,14.13,3.53,3.57,3.55,3.48,19468.03,7.74,
107914,14.00,3.50,3.55,3.52,3.43,21701.43,8.58,
107981,13.89,3.47,3.53,3.50,3.39,23644.10,9.32,
108048,13.86,3.46,3.52,3.49,3.39,24000.91,9.45,
108114,13.88,3.46,3.52,3.49,3.40,23730.00,9.35,
108181,14.02,3.50,3.54,3.52,3.46,20816.00,8.25,
108248,14.26,3.54,3.59,3.57,3.56,16283.11,6.53,
108315,14.40,3.59,3.62,3.61,3.58,13792.01,5.59,
108382,14.56,3.63,3.65,3.64,3.64,11016.77,4.54,
108449,14.55,3.63,3.66,3.64,3.61,11518.96,4.73,
108516,14.57,3.64,3.66,3.65,3.62,11096.07,4.57,
108583,14.56,3.64,3.66,3.65,3.61,11327.34,4.66,
108649,14.53,3.63,3.66,3.64,3.59,11974.89,4.90,
108716,14.48,3.62,3.65,3.63,3.57,13124.63,5.34,
108783,14.43,3.61,3.64,3.62,3.55,14142.22,5.72,
108850,14.37,3.59,3.63,3.61,3.54,14888.89,6.01,
108917,14.19,3.55,3.59,3.56,3.48,18589.20,7.41,
108984,13.93,3.49,3.55,3.51,3.38,23412.83,9.23,
109051,13.79,3.45,3.51,3.48,3.35,25599.98,10.06,
109118,13.66,3.42,3.48,3.46,3.31,28018.40,10.97,
109185,13.73,3.42,3.49,3.45,3.38,26419.33,10.37,
109251,13.94,3.46,3.52,3.50,3.46,22507.57,8.89,
109318,14.01,3.48,3.54,3.51,3.48,20703.67,8.20,
109385,13.90,3.44,3.52,3.51,3.43,21813.76,8.63,
109452,13.59,3.34,3.47,3.46,3.31,28884.01,11.30,
109519,13.81,3.39,3.50,3.49,3.43,24066.99,9.48,
109586,13.90,3.46,3.52,3.49,3.43,22421.67,8.85,
109653,14.13,3.51,3.55,3.54,3.52,18424.01,7.34,
109720,14.40,3.55,3.62,3.60,3.62,12999.09,5.29,
109786,14.38,3.49,3.64,3.63,3.62,11366.98,4.67,
109853,14.16,3.21,3.71,3.63,3.61,10957.30,4.52,
109920,12.60,1.70,3.66,3.78,3.45,8558.71,3.61,
109987,10.04,0.00,3.42,3.70,2.92,9906.68,4.12,
110054,9.88,0.00,2.88,3.65,3.35,14836.03,5.99,
110121,12.07,1.28,3.64,3.67,3.48,21807.16,8.62,
110188,13.68,2.86,3.52,3.46,3.84,26088.95,10.24,
110255,13.38,3.20,3.42,3.43,3.32,34150.34,13.29,
110322,13.66,3.36,3.48,3.42,3.39,27483.17,10.77,
110388,13.95,3.45,3.52,3.49,3.49,21787.33,8.61,
110455,13.92,3.46,3.53,3.50,3.43,22382.03,8.84,
110522,13.94,3.47,3.54,3.50,3.43,21985.56,8.69,
110589,13.88,3.46,3.52,3.49,3.41,23313.71,9.19,
110656,13.18,3.31,3.39,3.36,3.12,37103.99,14.41,
110723,13.09,3.27,3.37,3.33,3.12,38425.53,14.91,
110790,13.75,3.40,3.47,3.42,3.45,24840.09,9.77,
110857,14.24,3.53,3.56,3.54,3.61,15543.05,6.25,
110924,14.37,3.58,3.61,3.58,3.60,13402.16,5.44,
110990,14.33,3.58,3.62,3.59,3.54,14499.03,5.86,
111057,14.35,3.58,3.62,3.60,3.55,14274.37,5.77,
111124,14.39,3.59,3.62,3.61,3.57,13435.19,5.45,
111191,14.49,3.62,3.65,3.62,3.60,11571.82,4.75,
111258,14.51,3.62,3.65,3.63,3.61,11366.98,4.67,
111325,14.43,3.61,3.63,3.62,3.56,13144.45,5.34,
111392,14.14,3.54,3.59,3.56,3.44,18463.66,7.36,
111459,14.18,3.54,3.58,3.56,3.49,18100.23,7.22,
111525,14.45,3.60,3.63,3.62,3.61,12457.25,5.09,
111592,14.67,3.66,3.67,3.66,3.68,8486.02,3.58,
111659,14.75,3.67,3.70,3.70,3.69,6906.78,2.98,
111726,14.71,3.66,3.70,3.68,3.66,7851.68,3.34,
111793,14.73,3.66,3.70,3.68,3.68,7157.88,3.08,
111860,14.66,3.61,3.70,3.71,3.64,7389.15,3.17,
111927,14.46,3.57,3.67,3.66,3.56,11855.95,4.86,
111994,14.31,3.57,3.63,3.61,3.50,16243.47,6.52,
112060,14.45,3.60,3.64,3.62,3.59,13197.32,5.36,
112127,14.38,3.59,3.62,3.62,3.55,14677.44,5.93,
112194,14.16,3.54,3.59,3.58,3.45,18747.79,7.47,
112261,14.14,3.54,3.58,3.56,3.46,19302.84,7.68,
112328,14.08,3.52,3.57,3.54,3.45,20221.31,8.02,
112395,14.13,3.53,3.57,3.55,3.48,19335.87,7.69,
112462,14.33,3.57,3.61,3.59,3.56,15311.78,6.16,
112529,14.44,3.60,3.63,3.62,3.59,13124.63,5.34,
112596,14.49,3.62,3.64,3.63,3.60,12457.25,5.09,
112662,14.46,3.61,3.65,3.62,3.58,12966.05,5.28,
112729,14.41,3.60,3.64,3.62,3.56,13996.85,5.67,
112796,14.36,3.59,3.62,3.61,3.54,14948.36,6.03,
112863,14.39,3.59,3.63,3.61,3.55,14624.58,5.91,
112930,14.40,3.60,3.63,3.61,3.56,13679.68,5.55,
112997,14.49,3.62,3.65,3.63,3.58,12107.04,4.95,
113064,14.58,3.57,3.70,3.66,3.65,9193.05,3.85,
113131,14.50,3.46,3.71,3.70,3.63,7422.18,3.18,
113198,14.15,3.21,3.73,3.65,3.57,8856.06,3.72,
113264,12.82,2.31,3.57,3.61,3.33,14974.79,6.04,
113331,10.14,0.00,3.84,3.39,2.90,14452.78,5.84,
113398,13.72,2.30,3.62,3.57,4.24,21001.02,8.32,
113465,13.93,3.01,3.64,3.46,3.82,17664.13,7.05,
113532,14.03,3.20,3.65,3.58,3.60,16593.68,6.65,
113599,14.07,3.39,3.64,3.54,3.49,17175.15,6.87,
113666,13.73,3.29,3.56,3.48,3.40,27232.08,10.68,
113733,12.70,3.22,3.37,3.44,2.68,41134.69,15.94,
113799,13.96,3.42,3.53,3.57,3.44,20505.44,8.13,
113866,13.94,3.43,3.52,3.46,3.53,22553.82,8.90,
113933,13.27,3.34,3.42,3.39,3.11,36515.90,14.19,
114000,13.72,3.41,3.47,3.44,3.40,26425.94,10.37,
114067,13.95,3.46,3.52,3.50,3.47,22183.79,8.77,
114134,14.09,3.50,3.56,3.53,3.50,19322.66,7.68,
114201,14.28,3.55,3.60,3.57,3.56,15622.34,6.28,
114268,14.37,3.58,3.62,3.59,3.58,14036.50,5.68,
114335,14.31,3.58,3.61,3.59,3.53,15562.88,6.26,
114401,14.34,3.58,3.62,3.61,3.54,14690.66,5.93,
114469,14.48,3.58,3.64,3.63,3.64,11855.95,4.86,
114535,14.59,3.58,3.67,3.66,3.68,8664.43,3.65,
114602,14.60,3.58,3.70,3.69,3.64,8294.40,3.51,
114669,14.64,3.61,3.69,3.69,3.65,7831.86,3.34,
114736,14.51,3.56,3.66,3.68,3.60,9794.35,4.08,
114803,14.21,3.50,3.62,3.61,3.47,16018.81,6.43,
114870,14.11,3.51,3.58,3.56,3.46,19818.24,7.87,
114937,13.93,3.48,3.54,3.51,3.39,22976.72,9.06,
115003,13.92,3.47,3.54,3.50,3.40,23505.34,9.27,
115070,13.98,3.49,3.54,3.51,3.44,22197.01,8.77,
115137,14.03,3.50,3.55,3.52,3.47,20743.31,8.22,
115204,14.03,3.50,3.55,3.52,3.46,20994.41,8.31,
115271,14.10,3.52,3.56,3.54,3.47,19719.12,7.83,
115338,14.17,3.53,3.58,3.55,3.51,18014.33,7.19,
115405,14.11,3.53,3.57,3.54,3.47,19375.52,7.70,
115471,14.21,3.54,3.59,3.56,3.51,17492.32,6.99,
115538,14.27,3.56,3.59,3.58,3.53,16164.18,6.49,
115605,14.24,3.56,3.59,3.58,3.51,16666.36,6.68,
115672,14.24,3.56,3.60,3.58,3.51,16752.26,6.71,
115739,14.26,3.56,3.60,3.58,3.52,16527.60,6.63,
115806,14.26,3.56,3.60,3.58,3.52,16487.95,6.61,
115873,14.26,3.56,3.60,3.58,3.52,16487.95,6.61,
115940,14.27,3.57,3.60,3.58,3.52,16342.58,6.55,
116007,14.48,3.61,3.64,3.62,3.61,12166.51,4.97,
116074,14.58,3.64,3.66,3.65,3.63,10336.18,4.28,
116140,14.64,3.66,3.68,3.66,3.65,9530.04,3.98,
116207,14.35,3.41,3.68,3.67,3.59,7897.94,3.36,
116274,14.61,3.51,3.72,3.64,3.73,8902.31,3.74,
116341,14.22,3.54,3.62,3.65,3.41,16441.70,6.59,
116408,14.06,3.37,3.64,3.51,3.54,20108.97,7.98,
116475,14.23,3.50,3.64,3.59,3.50,16382.23,6.57,
116542,14.14,3.42,3.58,3.51,3.63,25091.18,9.86,
116609,13.06,3.26,3.53,3.45,2.83,36747.17,14.27,
116675,14.25,3.44,3.60,3.56,3.65,13184.10,5.36,
116742,14.25,3.51,3.60,3.58,3.56,16051.85,6.45,
116809,14.33,3.56,3.62,3.59,3.56,15318.39,6.17,
116876,14.52,3.61,3.66,3.63,3.63,11565.21,4.75,
116943,14.55,3.62,3.66,3.65,3.62,11241.44,4.63,
117010,14.53,3.62,3.66,3.64,3.60,11472.71,4.71,
117077,14.66,3.66,3.68,3.67,3.65,8889.09,3.73,
117144,14.73,3.66,3.70,3.70,3.67,7329.68,3.14,
117210,14.75,3.67,3.70,3.70,3.68,7303.24,3.13,
117277,14.59,3.64,3.68,3.67,3.60,10560.84,4.37,
117344,14.39,3.60,3.64,3.62,3.52,14710.48,5.94,
117411,14.15,3.54,3.59,3.57,3.44,19501.07,7.75,
117478,13.66,3.42,3.50,3.45,3.29,29412.62,11.50,
117545,12.96,3.27,3.38,3.32,2.99,43718.30,16.91,
117612,13.14,3.27,3.37,3.33,3.17,39139.16,15.18,
117679,13.57,3.36,3.44,3.42,3.36,29875.16,11.68,
117746,14.01,3.46,3.52,3.49,3.54,20842.43,8.26,
117812,14.02,3.49,3.54,3.51,3.48,20749.92,8.22,
117879,14.01,3.49,3.55,3.52,3.45,21146.38,8.37,
117946,13.97,3.49,3.54,3.52,3.42,21767.51,8.61,
118013,13.96,3.48,3.54,3.52,3.42,21807.16,8.62,
118080,13.92,3.47,3.54,3.50,3.41,22567.04,8.91,
118147,13.97,3.48,3.54,3.51,3.43,21800.55,8.62,
118214,14.15,3.52,3.57,3.54,3.51,18305.07,7.30,
118281,14.27,3.55,3.59,3.58,3.54,15714.85,6.32,
118347,14.33,3.58,3.61,3.59,3.56,14598.15,5.89,
118414,14.36,3.58,3.62,3.60,3.56,14089.36,5.70,
118481,14.34,3.58,3.62,3.60,3.55,14763.34,5.96,
118548,14.25,3.56,3.60,3.58,3.51,16388.84,6.57,
118615,14.10,3.53,3.58,3.55,3.45,19283.01,7.67,
118682,14.12,3.53,3.57,3.55,3.47,18919.59,7.53,
118749,14.16,3.53,3.58,3.55,3.50,18192.74,7.26,
118816,14.18,3.54,3.58,3.57,3.49,17644.30,7.05,
118883,14.22,3.54,3.59,3.57,3.51,17188.37,6.88,
118949,14.21,3.54,3.59,3.57,3.50,17069.43,6.83,
119016,14.28,3.57,3.60,3.58,3.53,15695.03,6.31,
119083,14.45,3.60,3.63,3.62,3.60,12477.08,5.09,
119150,14.54,3.62,3.65,3.65,3.63,10560.84,4.37,
119217,14.53,3.61,3.67,3.64,3.61,10541.02,4.36,
119284,14.61,3.64,3.68,3.66,3.64,9682.02,4.03,
119351,14.30,3.56,3.66,3.58,3.50,16296.33,6.54,
119418,14.18,3.48,3.62,3.57,3.52,14386.70,5.82,
119485,13.90,3.41,3.58,3.54,3.37,21575.88,8.53,
119551,14.02,3.45,3.56,3.56,3.45,20023.08,7.95,
119618,13.74,3.42,3.50,3.48,3.34,27086.71,10.62,
119685,13.87,3.45,3.52,3.49,3.41,23842.33,9.39,
119752,13.62,3.41,3.49,3.46,3.27,28401.64,11.12,
119819,13.74,3.42,3.49,3.46,3.38,26941.34,10.56,
119886,13.82,3.44,3.51,3.47,3.39,24516.31,9.65,
119953,14.12,3.50,3.56,3.53,3.53,18727.96,7.46,
120019,14.26,3.54,3.59,3.57,3.55,15880.04,6.38,
120086,14.17,3.54,3.58,3.56,3.49,17842.53,7.12,
120153,13.95,3.49,3.54,3.52,3.40,22210.22,8.77,
120220,13.75,3.44,3.51,3.47,3.33,25877.50,10.16,
120287,13.69,3.42,3.49,3.46,3.33,27192.43,10.66,
120354,13.65,3.40,3.48,3.44,3.33,27998.57,10.97,
120421,13.55,3.38,3.45,3.42,3.30,30350.91,11.85,
120488,13.41,3.34,3.42,3.40,3.25,32941.14,12.84,
120555,13.25,3.30,3.39,3.36,3.19,35980.68,13.98,
120621,13.15,3.28,3.38,3.33,3.17,37487.24,14.56,
120688,13.36,3.33,3.41,3.38,3.24,32987.39,12.85,
120755,14.31,3.52,3.56,3.54,3.68,13296.43,5.40,
120822,14.58,3.61,3.64,3.63,3.70,8452.99,3.57,
120889,14.48,3.55,3.66,3.66,3.60,8849.45,3.72,
120956,14.51,3.59,3.66,3.65,3.61,9820.78,4.09,
121023,14.51,3.61,3.66,3.64,3.61,10250.28,4.25,
121090,14.32,3.58,3.62,3.61,3.52,14162.04,5.73,
121157,14.07,3.51,3.58,3.57,3.42,18827.08,7.49,
121223,13.93,3.48,3.54,3.52,3.39,22051.64,8.72,
121290,13.85,3.46,3.51,3.50,3.38,24410.59,9.61,
121357,13.79,3.44,3.50,3.47,3.37,25163.87,9.89,
121424,13.84,3.45,3.50,3.49,3.40,24192.54,9.52,
121491,14.06,3.50,3.54,3.52,3.50,19283.01,7.67,
121558,14.14,3.52,3.56,3.55,3.51,17769.85,7.09,
121625,14.09,3.52,3.56,3.54,3.48,18807.26,7.49,
121692,13.87,3.46,3.53,3.49,3.39,23690.35,9.34,
121759,13.61,3.41,3.48,3.45,3.28,28732.03,11.24,
121825,13.67,3.41,3.47,3.45,3.34,27430.31,10.75,
121892,13.97,3.47,3.53,3.50,3.47,20901.90,8.28,
121959,14.15,3.52,3.56,3.54,3.53,17346.96,6.93,
122026,14.22,3.54,3.58,3.56,3.53,16170.78,6.49,
122093,14.26,3.56,3.59,3.58,3.53,15291.96,6.16,
122160,14.31,3.57,3.61,3.58,3.55,14347.06,5.80,
122227,14.34,3.58,3.61,3.59,3.56,14016.67,5.68,
122294,13.97,3.50,3.55,3.53,3.39,21826.98,8.63,
122360,13.70,3.43,3.50,3.46,3.31,27483.17,10.77,
122427,13.71,3.42,3.49,3.46,3.34,26425.94,10.37,
122494,13.84,3.45,3.50,3.48,3.41,23683.74,9.33,
122561,14.11,3.50,3.56,3.54,3.51,18265.43,7.28,
122628,14.38,3.54,3.62,3.60,3.61,12186.34,4.98,
122695,14.31,3.49,3.65,3.62,3.55,11129.11,4.58,
122762,14.53,3.54,3.66,3.66,3.68,7759.18,3.31,
122829,14.34,3.54,3.62,3.63,3.55,12655.48,5.16,
122895,14.16,3.48,3.61,3.60,3.47,15358.04,6.18,
122962,14.17,3.46,3.60,3.60,3.51,15252.31,6.14,
123029,14.19,3.44,3.62,3.59,3.54,14162.04,5.73,
123096,14.08,3.46,3.58,3.56,3.49,18285.25,7.29,
123163,13.73,3.42,3.50,3.49,3.32,27086.71,10.62,
123230,13.91,3.44,3.54,3.50,3.44,22771.88,8.99,
123297,14.24,3.52,3.59,3.56,3.57,15470.37,6.22,
123364,14.34,3.53,3.62,3.59,3.60,13005.69,5.29,
123431,14.23,3.52,3.61,3.58,3.53,15701.64,6.31,
123497,13.77,3.42,3.52,3.49,3.34,25256.38,9.93,
123564,13.57,3.39,3.47,3.45,3.26,29419.23,11.50,
123631,13.65,3.39,3.47,3.44,3.35,27668.19,10.84,
123698,13.52,3.37,3.46,3.42,3.28,30271.62,11.82,
123765,13.53,3.37,3.45,3.42,3.30,30086.61,11.76,
123832,13.78,3.42,3.50,3.46,3.40,24463.45,9.63,
123899,14.13,3.50,3.55,3.54,3.54,17492.32,6.99,
123966,14.29,3.55,3.59,3.58,3.57,14201.69,5.74,
124032,14.29,3.56,3.60,3.58,3.54,14525.46,5.87,
124099,14.24,3.55,3.60,3.58,3.51,15602.52,6.28,
124166,14.05,3.51,3.55,3.54,3.44,19864.49,7.89,
124233,13.80,3.46,3.52,3.49,3.34,24965.64,9.82,
124300,13.83,3.45,3.52,3.48,3.38,23888.58,9.41,
124367,13.96,3.48,3.53,3.51,3.44,21681.61,8.57,
124434,14.17,3.52,3.57,3.55,3.53,17062.82,6.83,
124501,14.28,3.55,3.60,3.57,3.56,14862.46,5.99,
124568,14.35,3.58,3.62,3.60,3.56,13038.73,5.30,
124634,14.35,3.58,3.62,3.59,3.56,13692.89,5.55,
124701,14.35,3.58,3.62,3.60,3.55,13739.15,5.57,
124768,14.37,3.58,3.62,3.60,3.56,13170.89,5.36,
124835,14.37,3.58,3.62,3.61,3.55,13388.94,5.44,
124902,14.40,3.60,3.62,3.62,3.56,12761.21,5.20,
124969,14.55,3.62,3.66,3.64,3.63,9682.02,4.03,
125036,14.53,3.63,3.66,3.64,3.61,10276.71,4.26,
125103,14.30,3.58,3.62,3.60,3.51,15318.39,6.17,
125170,14.01,3.51,3.57,3.54,3.40,21285.15,8.43,
125236,13.89,3.47,3.53,3.51,3.38,24285.04,9.56,
125303,13.95,3.48,3.54,3.51,3.43,21582.49,8.54,
125370,14.13,3.51,3.57,3.55,3.50,18463.66,7.36,
125437,14.26,3.55,3.59,3.57,3.55,15622.34,6.28,
125504,14.31,3.57,3.61,3.58,3.55,14545.29,5.88,
125571,14.32,3.57,3.62,3.59,3.55,14578.33,5.89,
125638,14.33,3.58,3.62,3.59,3.55,14459.39,5.84,
125705,14.35,3.58,3.62,3.60,3.55,13864.69,5.62,
125771,14.38,3.58,3.62,3.61,3.56,13626.82,5.53,
125838,14.47,3.61,3.64,3.62,3.59,11750.23,4.82,
125905,14.54,3.62,3.66,3.64,3.62,10395.65,4.30,
125972,14.57,3.64,3.66,3.66,3.62,9741.49,4.06,
126039,14.59,3.64,3.67,3.66,3.62,9411.10,3.93,
126106,14.60,3.65,3.67,3.66,3.62,9444.14,3.94,
126173,14.57,3.64,3.66,3.66,3.61,10071.87,4.18,
126240,14.48,3.62,3.65,3.64,3.57,11915.42,4.88,
126307,14.40,3.60,3.64,3.62,3.55,13692.89,5.55,
126373,14.30,3.58,3.62,3.59,3.51,15840.40,6.36,
126440,14.32,3.58,3.61,3.60,3.54,15311.78,6.16,
126507,14.40,3.59,3.63,3.61,3.57,13587.17,5.51,
126574,14.49,3.61,3.65,3.62,3.61,12027.75,4.92,
126641,14.48,3.62,3.64,3.63,3.59,12074.01,4.94,
126708,14.47,3.62,3.64,3.63,3.58,12523.33,5.11,
126775,14.47,3.62,3.64,3.64,3.58,12285.45,5.02,
126842,14.55,3.63,3.66,3.65,3.61,10785.50,4.45,
126908,14.64,3.65,3.68,3.66,3.65,8955.17,3.76,
126975,14.69,3.66,3.69,3.68,3.66,7831.86,3.34,
127042,14.66,3.66,3.69,3.67,3.64,8558.71,3.61,
127109,14.60,3.65,3.67,3.66,3.61,10131.34,4.20,
127176,14.24,3.57,3.62,3.59,3.46,17604.65,7.03,
127243,14.06,3.52,3.58,3.56,3.41,21430.51,8.48,
127310,14.21,3.54,3.59,3.57,3.51,17895.39,7.14,
127377,14.39,3.58,3.62,3.61,3.58,14003.46,5.67,
127444,14.56,3.62,3.66,3.64,3.64,10322.97,4.28,
127510,14.52,3.62,3.66,3.64,3.60,11618.08,4.77,
127577,14.52,3.62,3.66,3.64,3.60,11578.43,4.75,
127644,14.45,3.61,3.65,3.63,3.56,13243.57,5.38,
127711,14.47,3.62,3.65,3.63,3.57,12523.33,5.11,
127778,14.53,3.62,3.66,3.64,3.60,11552.00,4.74,
127845,14.63,3.65,3.67,3.66,3.64,9549.86,3.98,
127912,14.62,3.65,3.68,3.66,3.64,9794.35,4.08,
127979,14.59,3.65,3.67,3.66,3.62,10230.46,4.24,
128045,14.45,3.62,3.65,3.63,3.56,13336.08,5.42,
128112,14.22,3.57,3.61,3.59,3.45,18357.93,7.32,
128179,14.36,3.58,3.62,3.60,3.55,14928.54,6.02,
128246,14.50,3.61,3.66,3.62,3.62,12047.58,4.93,
128313,14.51,3.62,3.66,3.63,3.60,12093.83,4.95,
128380,14.43,3.61,3.63,3.62,3.57,13758.97,5.58,
128447,14.33,3.58,3.62,3.60,3.52,15734.67,6.32,
128514,14.30,3.58,3.62,3.59,3.52,16329.37,6.55,
128580,14.34,3.58,3.62,3.60,3.54,15523.23,6.24,
128647,14.35,3.58,3.62,3.61,3.54,15146.59,6.10,
128714,14.36,3.58,3.62,3.60,3.56,15001.22,6.05,
128781,14.37,3.58,3.62,3.61,3.55,14921.93,6.02,
128848,14.39,3.59,3.63,3.61,3.56,14340.45,5.80,
128915,14.40,3.59,3.63,3.62,3.56,14307.41,5.78,
128982,14.40,3.59,3.63,3.62,3.56,14135.61,5.72,
129049,14.42,3.60,3.63,3.62,3.57,14082.75,5.70,
129116,14.47,3.61,3.65,3.63,3.58,12662.09,5.16,
129182,14.44,3.61,3.64,3.62,3.57,13772.19,5.58,
129249,14.47,3.62,3.65,3.63,3.58,12675.31,5.17,
129316,14.51,3.62,3.66,3.64,3.59,12232.59,5.00,
129383,14.49,3.62,3.66,3.64,3.58,12067.40,4.94,
129450,14.34,3.58,3.62,3.62,3.52,15628.95,6.28,
129517,14.04,3.51,3.58,3.54,3.40,22051.64,8.72,
129584,13.83,3.46,3.52,3.50,3.35,27284.94,10.69,
129651,13.81,3.43,3.51,3.50,3.38,25196.91,9.90,
129718,13.76,3.43,3.50,3.49,3.34,26247.53,10.30,
129784,13.84,3.44,3.51,3.49,3.40,26254.14,10.31,
129851,14.14,3.50,3.56,3.54,3.53,18675.10,7.44,
129918,14.25,3.54,3.59,3.56,3.56,16699.40,6.69,
129985,14.30,3.56,3.61,3.58,3.55,15734.67,6.32,
130052,14.35,3.58,3.62,3.60,3.56,14703.87,5.93,
130119,14.34,3.58,3.62,3.59,3.55,15021.04,6.05,
130186,14.33,3.58,3.62,3.60,3.54,15087.12,6.08,
130253,14.31,3.57,3.62,3.59,3.53,15780.93,6.34,
130319,14.31,3.57,3.62,3.59,3.53,15549.66,6.26,
130386,14.30,3.57,3.61,3.59,3.53,15866.83,6.38,
130453,14.19,3.54,3.58,3.58,3.48,18001.12,7.18,
130520,14.05,3.51,3.56,3.54,3.44,21073.70,8.35,
130587,13.94,3.48,3.54,3.51,3.40,23313.71,9.19,
130654,13.93,3.47,3.53,3.51,3.42,23511.94,9.27,
130721,13.94,3.47,3.53,3.51,3.43,23254.24,9.17,
130788,13.96,3.48,3.54,3.51,3.43,22448.10,8.86,
130854,14.09,3.50,3.56,3.54,3.49,19917.35,7.91,
130921,14.18,3.53,3.58,3.56,3.52,18159.70,7.24,
130988,14.22,3.54,3.59,3.57,3.51,16785.30,6.72,
131055,14.30,3.56,3.61,3.58,3.55,15139.98,6.10,
131122,14.34,3.58,3.61,3.59,3.56,14915.32,6.01,
131189,14.31,3.56,3.62,3.60,3.54,15067.30,6.07,
131256,14.30,3.53,3.62,3.61,3.55,13877.91,5.62,
131323,14.27,3.50,3.62,3.61,3.53,13739.15,5.57,
131390,14.35,3.50,3.63,3.62,3.59,12681.92,5.17,
131456,14.06,3.20,3.62,3.61,3.63,11228.22,4.62,
131523,12.99,2.42,3.52,3.68,3.38,14538.68,5.87,
131590,9.81,0.00,3.56,3.61,2.64,20293.99,8.05,
131657,12.39,2.02,3.38,3.61,3.38,30661.48,11.97,
131724,13.67,3.10,3.42,3.39,3.75,43539.89,16.84,
131791,13.99,3.36,3.52,3.53,3.58,23062.62,9.10,
131858,14.48,3.47,3.66,3.63,3.72,6510.32,2.84,
131925,14.60,3.54,3.70,3.67,3.68,6173.33,2.71,
131992,14.66,3.55,3.72,3.70,3.69,5010.37,2.27,
132058,14.66,3.54,3.74,3.70,3.67,5069.84,2.29,
132125,14.69,3.58,3.70,3.70,3.71,5016.98,2.27,
132193,14.72,3.58,3.72,3.72,3.69,5334.15,2.39,
132259,14.50,3.52,3.71,3.66,3.60,9226.09,3.86,
132326,13.60,3.38,3.50,3.53,3.18,31150.45,12.16,
132393,13.70,3.41,3.53,3.47,3.29,28130.73,11.02,
132460,13.83,3.42,3.52,3.47,3.42,26016.26,10.22,
132527,13.86,3.43,3.54,3.49,3.40,24846.70,9.77,
132593,14.00,3.47,3.54,3.52,3.47,21212.46,8.40,
132660,14.07,3.46,3.56,3.55,3.49,18992.27,7.56,
132727,13.89,3.42,3.55,3.52,3.41,22481.14,8.88,
132794,13.90,3.43,3.54,3.50,3.43,23122.09,9.12,
132861,13.56,3.38,3.48,3.43,3.28,30813.46,12.03,
132928,13.06,3.26,3.38,3.34,3.09,42205.14,16.34,
132995,12.86,3.20,3.33,3.28,3.05,46440.67,17.94,
133062,12.83,3.18,3.31,3.26,3.08,46526.58,17.98,
133129,13.27,3.29,3.38,3.34,3.27,36059.97,14.02,
133195,14.43,3.54,3.57,3.57,3.75,10534.41,4.36,
133262,14.58,3.60,3.64,3.65,3.69,7792.21,3.32,
133329,13.01,2.50,3.72,3.57,3.22,9417.71,3.93,
133396,13.78,3.07,3.58,3.58,3.54,16785.30,6.72,
133463,13.54,3.27,3.46,3.45,3.36,31705.50,12.37,
133530,13.42,3.32,3.44,3.41,3.25,33000.61,12.86,
133597,13.50,3.35,3.44,3.40,3.30,31579.95,12.32,
133664,13.78,3.42,3.48,3.47,3.41,24813.66,9.76,
133730,14.21,3.51,3.57,3.55,3.57,15780.93,6.34,
133797,14.35,3.57,3.60,3.59,3.59,12562.98,5.13,
133864,14.45,3.59,3.63,3.62,3.61,10858.19,4.48,
